Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1150003,Rating Area 3,No Preference,64,1109.22,
49316MN1150003,Rating Area 3,No Preference,65 and over,1109.22,
49316MN1150003,Rating Area 4,No Preference,0-20,331.19,
49316MN1150003,Rating Area 4,No Preference,21,372.12,
49316MN1150003,Rating Area 4,No Preference,22,372.12,
49316MN1150003,Rating Area 4,No Preference,23,372.12,
49316MN1150003,Rating Area 4,No Preference,24,372.12,
49316MN1150003,Rating Area 4,No Preference,25,373.61,
49316MN1150003,Rating Area 4,No Preference,26,381.05,
49316MN1150003,Rating Area 4,No Preference,27,389.98,
49316MN1150003,Rating Area 4,No Preference,28,404.49,
49316MN1150003,Rating Area 4,No Preference,29,416.4,
49316MN1150003,Rating Area 4,No Preference,30,422.36,
49316MN1150003,Rating Area 4,No Preference,31,431.29,
49316MN1150003,Rating Area 4,No Preference,32,440.22,
49316MN1150003,Rating Area 4,No Preference,33,445.8,
49316MN1150003,Rating Area 4,No Preference,34,451.75,
49316MN1150003,Rating Area 4,No Preference,35,454.73,
49316MN1150003,Rating Area 4,No Preference,36,457.71,
49316MN1150003,Rating Area 4,No Preference,37,460.68,
49316MN1150003,Rating Area 4,No Preference,38,463.66,
49316MN1150003,Rating Area 4,No Preference,39,469.62,
49316MN1150003,Rating Area 4,No Preference,40,475.57,
49316MN1150003,Rating Area 4,No Preference,41,484.5,
49316MN1150003,Rating Area 4,No Preference,42,493.06,
49316MN1150003,Rating Area 4,No Preference,43,504.97,
49316MN1150003,Rating Area 4,No Preference,44,519.85,
49316MN1150003,Rating Area 4,No Preference,45,537.34,
49316MN1150003,Rating Area 4,No Preference,46,558.18,
49316MN1150003,Rating Area 4,No Preference,47,581.62,
49316MN1150003,Rating Area 4,No Preference,48,608.42,
49316MN1150003,Rating Area 4,No Preference,49,634.84,
49316MN1150003,Rating Area 4,No Preference,50,664.61,
49316MN1150003,Rating Area 4,No Preference,51,694,
49316MN1150003,Rating Area 4,No Preference,52,726.38,
49316MN1150003,Rating Area 4,No Preference,53,759.12,
49316MN1150003,Rating Area 4,No Preference,54,794.48,
49316MN1150003,Rating Area 4,No Preference,55,829.83,
49316MN1150003,Rating Area 4,No Preference,56,868.16,
49316MN1150003,Rating Area 4,No Preference,57,906.86,
49316MN1150003,Rating Area 4,No Preference,58,948.16,
49316MN1150003,Rating Area 4,No Preference,59,968.63,
49316MN1150003,Rating Area 4,No Preference,60,1009.93,
49316MN1150003,Rating Area 4,No Preference,61,1045.66,
49316MN1150003,Rating Area 4,No Preference,62,1069.1,
49316MN1150003,Rating Area 4,No Preference,63,1098.5,
49316MN1150003,Rating Area 4,No Preference,64,1116.36,
49316MN1150003,Rating Area 4,No Preference,65 and over,1116.36,
49316MN1150003,Rating Area 5,No Preference,0-20,305.15,
49316MN1150003,Rating Area 5,No Preference,21,342.87,
49316MN1150003,Rating Area 5,No Preference,22,342.87,
49316MN1150003,Rating Area 5,No Preference,23,342.87,
49316MN1150003,Rating Area 5,No Preference,24,342.87,
49316MN1150003,Rating Area 5,No Preference,25,344.24,
49316MN1150003,Rating Area 5,No Preference,26,351.1,
49316MN1150003,Rating Area 5,No Preference,27,359.32,
49316MN1150003,Rating Area 5,No Preference,28,372.7,
49316MN1150003,Rating Area 5,No Preference,29,383.67,
49316MN1150003,Rating Area 5,No Preference,30,389.15,
49316MN1150003,Rating Area 5,No Preference,31,397.38,
49316MN1150003,Rating Area 5,No Preference,32,405.61,
49316MN1150003,Rating Area 5,No Preference,33,410.76,
49316MN1150003,Rating Area 5,No Preference,34,416.24,
49316MN1150003,Rating Area 5,No Preference,35,418.98,
49316MN1150003,Rating Area 5,No Preference,36,421.73,
49316MN1150003,Rating Area 5,No Preference,37,424.47,
49316MN1150003,Rating Area 5,No Preference,38,427.21,
49316MN1150003,Rating Area 5,No Preference,39,432.7,
49316MN1150003,Rating Area 5,No Preference,40,438.18,
49316MN1150003,Rating Area 5,No Preference,41,446.41,
49316MN1150003,Rating Area 5,No Preference,42,454.3,
49316MN1150003,Rating Area 5,No Preference,43,465.27,
49316MN1150003,Rating Area 5,No Preference,44,478.99,
49316MN1150003,Rating Area 5,No Preference,45,495.1,
49316MN1150003,Rating Area 5,No Preference,46,514.3,
49316MN1150003,Rating Area 5,No Preference,47,535.9,
49316MN1150003,Rating Area 5,No Preference,48,560.59,
49316MN1150003,Rating Area 5,No Preference,49,584.93,
49316MN1150003,Rating Area 5,No Preference,50,612.36,
49316MN1150003,Rating Area 5,No Preference,51,639.45,
49316MN1150003,Rating Area 5,No Preference,52,669.28,
49316MN1150003,Rating Area 5,No Preference,53,699.45,
49316MN1150003,Rating Area 5,No Preference,54,732.02,
49316MN1150003,Rating Area 5,No Preference,55,764.59,
49316MN1150003,Rating Area 5,No Preference,56,799.91,
49316MN1150003,Rating Area 5,No Preference,57,835.57,
49316MN1150003,Rating Area 5,No Preference,58,873.63,
49316MN1150003,Rating Area 5,No Preference,59,892.48,
49316MN1150003,Rating Area 5,No Preference,60,930.54,
49316MN1150003,Rating Area 5,No Preference,61,963.46,
49316MN1150003,Rating Area 5,No Preference,62,985.06,
49316MN1150003,Rating Area 5,No Preference,63,1012.14,
49316MN1150003,Rating Area 5,No Preference,64,1028.61,
49316MN1150003,Rating Area 5,No Preference,65 and over,1028.61,
49316MN1150003,Rating Area 6,No Preference,0-20,300.91,
49316MN1150003,Rating Area 6,No Preference,21,338.11,
49316MN1150003,Rating Area 6,No Preference,22,338.11,
49316MN1150003,Rating Area 6,No Preference,23,338.11,
49316MN1150003,Rating Area 6,No Preference,24,338.11,
49316MN1150003,Rating Area 6,No Preference,25,339.46,
49316MN1150003,Rating Area 6,No Preference,26,346.22,
49316MN1150003,Rating Area 6,No Preference,27,354.33,
49316MN1150003,Rating Area 6,No Preference,28,367.52,
49316MN1150003,Rating Area 6,No Preference,29,378.34,
49316MN1150003,Rating Area 6,No Preference,30,383.75,
49316MN1150003,Rating Area 6,No Preference,31,391.86,
49316MN1150003,Rating Area 6,No Preference,32,399.98,
49316MN1150003,Rating Area 6,No Preference,33,405.05,
49316MN1150003,Rating Area 6,No Preference,34,410.46,
49316MN1150003,Rating Area 6,No Preference,35,413.16,
49316MN1150003,Rating Area 6,No Preference,36,415.87,
49316MN1150003,Rating Area 6,No Preference,37,418.57,
49316MN1150003,Rating Area 6,No Preference,38,421.28,
49316MN1150003,Rating Area 6,No Preference,39,426.69,
49316MN1150003,Rating Area 6,No Preference,40,432.1,
49316MN1150003,Rating Area 6,No Preference,41,440.21,
49316MN1150003,Rating Area 6,No Preference,42,447.99,
49316MN1150003,Rating Area 6,No Preference,43,458.81,
49316MN1150003,Rating Area 6,No Preference,44,472.33,
49316MN1150003,Rating Area 6,No Preference,45,488.22,
49316MN1150003,Rating Area 6,No Preference,46,507.16,
49316MN1150003,Rating Area 6,No Preference,47,528.46,
49316MN1150003,Rating Area 6,No Preference,48,552.8,
49316MN1150003,Rating Area 6,No Preference,49,576.81,
49316MN1150003,Rating Area 6,No Preference,50,603.86,
49316MN1150003,Rating Area 6,No Preference,51,630.57,
49316MN1150003,Rating Area 6,No Preference,52,659.98,
49316MN1150003,Rating Area 6,No Preference,53,689.73,
49316MN1150003,Rating Area 6,No Preference,54,721.85,
49316MN1150003,Rating Area 6,No Preference,55,753.97,
49316MN1150003,Rating Area 6,No Preference,56,788.8,
49316MN1150003,Rating Area 6,No Preference,57,823.96,
49316MN1150003,Rating Area 6,No Preference,58,861.49,
49316MN1150003,Rating Area 6,No Preference,59,880.09,
49316MN1150003,Rating Area 6,No Preference,60,917.62,
49316MN1150003,Rating Area 6,No Preference,61,950.08,
49316MN1150003,Rating Area 6,No Preference,62,971.38,
49316MN1150003,Rating Area 6,No Preference,63,998.09,
49316MN1150003,Rating Area 6,No Preference,64,1014.33,
49316MN1150003,Rating Area 6,No Preference,65 and over,1014.33,
49316MN1150003,Rating Area 7,No Preference,0-20,315.14,
49316MN1150003,Rating Area 7,No Preference,21,354.09,
49316MN1150003,Rating Area 7,No Preference,22,354.09,
49316MN1150003,Rating Area 7,No Preference,23,354.09,
49316MN1150003,Rating Area 7,No Preference,24,354.09,
49316MN1150003,Rating Area 7,No Preference,25,355.51,
49316MN1150003,Rating Area 7,No Preference,26,362.59,
49316MN1150003,Rating Area 7,No Preference,27,371.09,
49316MN1150003,Rating Area 7,No Preference,28,384.9,
49316MN1150003,Rating Area 7,No Preference,29,396.23,
49316MN1150003,Rating Area 7,No Preference,30,401.89,
49316MN1150003,Rating Area 7,No Preference,31,410.39,
49316MN1150003,Rating Area 7,No Preference,32,418.89,
49316MN1150003,Rating Area 7,No Preference,33,424.2,
49316MN1150003,Rating Area 7,No Preference,34,429.87,
49316MN1150003,Rating Area 7,No Preference,35,432.7,
49316MN1150003,Rating Area 7,No Preference,36,435.53,
49316MN1150003,Rating Area 7,No Preference,37,438.37,
49316MN1150003,Rating Area 7,No Preference,38,441.2,
49316MN1150003,Rating Area 7,No Preference,39,446.86,
49316MN1150003,Rating Area 7,No Preference,40,452.53,
49316MN1150003,Rating Area 7,No Preference,41,461.03,
49316MN1150003,Rating Area 7,No Preference,42,469.17,
49316MN1150003,Rating Area 7,No Preference,43,480.5,
49316MN1150003,Rating Area 7,No Preference,44,494.67,
49316MN1150003,Rating Area 7,No Preference,45,511.31,
49316MN1150003,Rating Area 7,No Preference,46,531.14,
49316MN1150003,Rating Area 7,No Preference,47,553.45,
49316MN1150003,Rating Area 7,No Preference,48,578.94,
49316MN1150003,Rating Area 7,No Preference,49,604.08,
49316MN1150003,Rating Area 7,No Preference,50,632.41,
49316MN1150003,Rating Area 7,No Preference,51,660.38,
49316MN1150003,Rating Area 7,No Preference,52,691.19,
49316MN1150003,Rating Area 7,No Preference,53,722.35,
49316MN1150003,Rating Area 7,No Preference,54,755.99,
49316MN1150003,Rating Area 7,No Preference,55,789.63,
49316MN1150003,Rating Area 7,No Preference,56,826.1,
49316MN1150003,Rating Area 7,No Preference,57,862.92,
49316MN1150003,Rating Area 7,No Preference,58,902.23,
49316MN1150003,Rating Area 7,No Preference,59,921.7,
49316MN1150003,Rating Area 7,No Preference,60,961.01,
49316MN1150003,Rating Area 7,No Preference,61,995,
49316MN1150003,Rating Area 7,No Preference,62,1017.31,
49316MN1150003,Rating Area 7,No Preference,63,1045.28,
49316MN1150003,Rating Area 7,No Preference,64,1062.27,
49316MN1150003,Rating Area 7,No Preference,65 and over,1062.27,
49316MN1150003,Rating Area 8,No Preference,0-20,289.11,
49316MN1150003,Rating Area 8,No Preference,21,324.84,
49316MN1150003,Rating Area 8,No Preference,22,324.84,
49316MN1150003,Rating Area 8,No Preference,23,324.84,
49316MN1150003,Rating Area 8,No Preference,24,324.84,
49316MN1150003,Rating Area 8,No Preference,25,326.14,
49316MN1150003,Rating Area 8,No Preference,26,332.64,
49316MN1150003,Rating Area 8,No Preference,27,340.43,
49316MN1150003,Rating Area 8,No Preference,28,353.1,
49316MN1150003,Rating Area 8,No Preference,29,363.5,
49316MN1150003,Rating Area 8,No Preference,30,368.69,
49316MN1150003,Rating Area 8,No Preference,31,376.49,
49316MN1150003,Rating Area 8,No Preference,32,384.29,
49316MN1150003,Rating Area 8,No Preference,33,389.16,
49316MN1150003,Rating Area 8,No Preference,34,394.36,
49316MN1150003,Rating Area 8,No Preference,35,396.95,
49316MN1150003,Rating Area 8,No Preference,36,399.55,
49316MN1150003,Rating Area 8,No Preference,37,402.15,
49316MN1150003,Rating Area 8,No Preference,38,404.75,
49316MN1150003,Rating Area 8,No Preference,39,409.95,
49316MN1150003,Rating Area 8,No Preference,40,415.14,
49316MN1150003,Rating Area 8,No Preference,41,422.94,
49316MN1150003,Rating Area 8,No Preference,42,430.41,
49316MN1150003,Rating Area 8,No Preference,43,440.81,
49316MN1150003,Rating Area 8,No Preference,44,453.8,
49316MN1150003,Rating Area 8,No Preference,45,469.07,
49316MN1150003,Rating Area 8,No Preference,46,487.26,
49316MN1150003,Rating Area 8,No Preference,47,507.72,
49316MN1150003,Rating Area 8,No Preference,48,531.11,
49316MN1150003,Rating Area 8,No Preference,49,554.18,
49316MN1150003,Rating Area 8,No Preference,50,580.16,
49316MN1150003,Rating Area 8,No Preference,51,605.83,
49316MN1150003,Rating Area 8,No Preference,52,634.09,
49316MN1150003,Rating Area 8,No Preference,53,662.67,
49316MN1150003,Rating Area 8,No Preference,54,693.53,
49316MN1150003,Rating Area 8,No Preference,55,724.39,
49316MN1150003,Rating Area 8,No Preference,56,757.85,
49316MN1150003,Rating Area 8,No Preference,57,791.63,
49316MN1150003,Rating Area 8,No Preference,58,827.69,
49316MN1150003,Rating Area 8,No Preference,59,845.56,
49316MN1150003,Rating Area 8,No Preference,60,881.61,
49316MN1150003,Rating Area 8,No Preference,61,912.8,
49316MN1150003,Rating Area 8,No Preference,62,933.26,
49316MN1150003,Rating Area 8,No Preference,63,958.93,
49316MN1150003,Rating Area 8,No Preference,64,974.52,
49316MN1150003,Rating Area 8,No Preference,65 and over,974.52,
49316MN1150003,Rating Area 9,No Preference,0-20,312.42,
49316MN1150003,Rating Area 9,No Preference,21,351.03,
49316MN1150003,Rating Area 9,No Preference,22,351.03,
49316MN1150003,Rating Area 9,No Preference,23,351.03,
49316MN1150003,Rating Area 9,No Preference,24,351.03,
49316MN1150003,Rating Area 9,No Preference,25,352.43,
49316MN1150003,Rating Area 9,No Preference,26,359.46,
49316MN1150003,Rating Area 9,No Preference,27,367.88,
49316MN1150003,Rating Area 9,No Preference,28,381.57,
49316MN1150003,Rating Area 9,No Preference,29,392.8,
49316MN1150003,Rating Area 9,No Preference,30,398.42,
49316MN1150003,Rating Area 9,No Preference,31,406.84,
49316MN1150003,Rating Area 9,No Preference,32,415.27,
49316MN1150003,Rating Area 9,No Preference,33,420.53,
49316MN1150003,Rating Area 9,No Preference,34,426.15,
49316MN1150003,Rating Area 9,No Preference,35,428.96,
49316MN1150003,Rating Area 9,No Preference,36,431.77,
49316MN1150003,Rating Area 9,No Preference,37,434.58,
49316MN1150003,Rating Area 9,No Preference,38,437.38,
49316MN1150003,Rating Area 9,No Preference,39,443,
49316MN1150003,Rating Area 9,No Preference,40,448.62,
49316MN1150003,Rating Area 9,No Preference,41,457.04,
49316MN1150003,Rating Area 9,No Preference,42,465.12,
49316MN1150003,Rating Area 9,No Preference,43,476.35,
49316MN1150003,Rating Area 9,No Preference,44,490.39,
49316MN1150003,Rating Area 9,No Preference,45,506.89,
49316MN1150003,Rating Area 9,No Preference,46,526.55,
49316MN1150003,Rating Area 9,No Preference,47,548.66,
49316MN1150003,Rating Area 9,No Preference,48,573.94,
49316MN1150003,Rating Area 9,No Preference,49,598.86,
49316MN1150003,Rating Area 9,No Preference,50,626.94,
49316MN1150003,Rating Area 9,No Preference,51,654.67,
49316MN1150003,Rating Area 9,No Preference,52,685.21,
49316MN1150003,Rating Area 9,No Preference,53,716.1,
49316MN1150003,Rating Area 9,No Preference,54,749.45,
49316MN1150003,Rating Area 9,No Preference,55,782.8,
49316MN1150003,Rating Area 9,No Preference,56,818.95,
49316MN1150003,Rating Area 9,No Preference,57,855.46,
49316MN1150003,Rating Area 9,No Preference,58,894.43,
49316MN1150003,Rating Area 9,No Preference,59,913.73,
49316MN1150003,Rating Area 9,No Preference,60,952.7,
49316MN1150003,Rating Area 9,No Preference,61,986.4,
49316MN1150003,Rating Area 9,No Preference,62,1008.51,
49316MN1150003,Rating Area 9,No Preference,63,1036.24,
49316MN1150003,Rating Area 9,No Preference,64,1053.09,
49316MN1150003,Rating Area 9,No Preference,65 and over,1053.09,
49316MN1150004,Rating Area 1,No Preference,0-20,280.98,
49316MN1150004,Rating Area 1,No Preference,21,315.71,
49316MN1150004,Rating Area 1,No Preference,22,315.71,
49316MN1150004,Rating Area 1,No Preference,23,315.71,
49316MN1150004,Rating Area 1,No Preference,24,315.71,
49316MN1150004,Rating Area 1,No Preference,25,316.97,
49316MN1150004,Rating Area 1,No Preference,26,323.29,
49316MN1150004,Rating Area 1,No Preference,27,330.86,
49316MN1150004,Rating Area 1,No Preference,28,343.18,
49316MN1150004,Rating Area 1,No Preference,29,353.28,
49316MN1150004,Rating Area 1,No Preference,30,358.33,
49316MN1150004,Rating Area 1,No Preference,31,365.91,
49316MN1150004,Rating Area 1,No Preference,32,373.48,
49316MN1150004,Rating Area 1,No Preference,33,378.22,
49316MN1150004,Rating Area 1,No Preference,34,383.27,
49316MN1150004,Rating Area 1,No Preference,35,385.8,
49316MN1150004,Rating Area 1,No Preference,36,388.32,
49316MN1150004,Rating Area 1,No Preference,37,390.85,
49316MN1150004,Rating Area 1,No Preference,38,393.37,
49316MN1150004,Rating Area 1,No Preference,39,398.43,
49316MN1150004,Rating Area 1,No Preference,40,403.48,
49316MN1150004,Rating Area 1,No Preference,41,411.05,
49316MN1150004,Rating Area 1,No Preference,42,418.32,
49316MN1150004,Rating Area 1,No Preference,43,428.42,
49316MN1150004,Rating Area 1,No Preference,44,441.05,
49316MN1150004,Rating Area 1,No Preference,45,455.88,
49316MN1150004,Rating Area 1,No Preference,46,473.56,
49316MN1150004,Rating Area 1,No Preference,47,493.45,
49316MN1150004,Rating Area 1,No Preference,48,516.19,
49316MN1150004,Rating Area 1,No Preference,49,538.6,
49316MN1150004,Rating Area 1,No Preference,50,563.86,
49316MN1150004,Rating Area 1,No Preference,51,588.8,
49316MN1150004,Rating Area 1,No Preference,52,616.27,
49316MN1150004,Rating Area 1,No Preference,53,644.05,
49316MN1150004,Rating Area 1,No Preference,54,674.04,
49316MN1150004,Rating Area 1,No Preference,55,704.03,
49316MN1150004,Rating Area 1,No Preference,56,736.55,
49316MN1150004,Rating Area 1,No Preference,57,769.38,
49316MN1150004,Rating Area 1,No Preference,58,804.43,
49316MN1150004,Rating Area 1,No Preference,59,821.79,
49316MN1150004,Rating Area 1,No Preference,60,856.84,
49316MN1150004,Rating Area 1,No Preference,61,887.14,
49316MN1150004,Rating Area 1,No Preference,62,907.03,
49316MN1150004,Rating Area 1,No Preference,63,931.97,
49316MN1150004,Rating Area 1,No Preference,64,947.13,
49316MN1150004,Rating Area 1,No Preference,65 and over,947.13,
49316MN1150004,Rating Area 2,No Preference,0-20,245.72,
49316MN1150004,Rating Area 2,No Preference,21,276.09,
49316MN1150004,Rating Area 2,No Preference,22,276.09,
49316MN1150004,Rating Area 2,No Preference,23,276.09,
49316MN1150004,Rating Area 2,No Preference,24,276.09,
49316MN1150004,Rating Area 2,No Preference,25,277.19,
49316MN1150004,Rating Area 2,No Preference,26,282.71,
49316MN1150004,Rating Area 2,No Preference,27,289.34,
49316MN1150004,Rating Area 2,No Preference,28,300.11,
49316MN1150004,Rating Area 2,No Preference,29,308.94,
49316MN1150004,Rating Area 2,No Preference,30,313.36,
49316MN1150004,Rating Area 2,No Preference,31,319.98,
49316MN1150004,Rating Area 2,No Preference,32,326.61,
49316MN1150004,Rating Area 2,No Preference,33,330.75,
49316MN1150004,Rating Area 2,No Preference,34,335.17,
49316MN1150004,Rating Area 2,No Preference,35,337.38,
49316MN1150004,Rating Area 2,No Preference,36,339.59,
49316MN1150004,Rating Area 2,No Preference,37,341.79,
49316MN1150004,Rating Area 2,No Preference,38,344,
49316MN1150004,Rating Area 2,No Preference,39,348.42,
49316MN1150004,Rating Area 2,No Preference,40,352.84,
49316MN1150004,Rating Area 2,No Preference,41,359.46,
49316MN1150004,Rating Area 2,No Preference,42,365.81,
49316MN1150004,Rating Area 2,No Preference,43,374.65,
49316MN1150004,Rating Area 2,No Preference,44,385.69,
49316MN1150004,Rating Area 2,No Preference,45,398.67,
49316MN1150004,Rating Area 2,No Preference,46,414.13,
49316MN1150004,Rating Area 2,No Preference,47,431.52,
49316MN1150004,Rating Area 2,No Preference,48,451.4,
49316MN1150004,Rating Area 2,No Preference,49,471,
49316MN1150004,Rating Area 2,No Preference,50,493.09,
49316MN1150004,Rating Area 2,No Preference,51,514.9,
49316MN1150004,Rating Area 2,No Preference,52,538.92,
49316MN1150004,Rating Area 2,No Preference,53,563.22,
49316MN1150004,Rating Area 2,No Preference,54,589.44,
49316MN1150004,Rating Area 2,No Preference,55,615.67,
49316MN1150004,Rating Area 2,No Preference,56,644.11,
49316MN1150004,Rating Area 2,No Preference,57,672.82,
49316MN1150004,Rating Area 2,No Preference,58,703.47,
49316MN1150004,Rating Area 2,No Preference,59,718.65,
49316MN1150004,Rating Area 2,No Preference,60,749.3,
49316MN1150004,Rating Area 2,No Preference,61,775.8,
49316MN1150004,Rating Area 2,No Preference,62,793.2,
49316MN1150004,Rating Area 2,No Preference,63,815.01,
49316MN1150004,Rating Area 2,No Preference,64,828.27,
49316MN1150004,Rating Area 2,No Preference,65 and over,828.27,
49316MN1150004,Rating Area 3,No Preference,0-20,247.31,
49316MN1150004,Rating Area 3,No Preference,21,277.88,
49316MN1150004,Rating Area 3,No Preference,22,277.88,
49316MN1150004,Rating Area 3,No Preference,23,277.88,
49316MN1150004,Rating Area 3,No Preference,24,277.88,
49316MN1150004,Rating Area 3,No Preference,25,278.99,
49316MN1150004,Rating Area 3,No Preference,26,284.54,
49316MN1150004,Rating Area 3,No Preference,27,291.21,
49316MN1150004,Rating Area 3,No Preference,28,302.05,
49316MN1150004,Rating Area 3,No Preference,29,310.94,
49316MN1150004,Rating Area 3,No Preference,30,315.39,
49316MN1150004,Rating Area 3,No Preference,31,322.06,
49316MN1150004,Rating Area 3,No Preference,32,328.73,
49316MN1150004,Rating Area 3,No Preference,33,332.89,
49316MN1150004,Rating Area 3,No Preference,34,337.34,
49316MN1150004,Rating Area 3,No Preference,35,339.56,
49316MN1150004,Rating Area 3,No Preference,36,341.79,
49316MN1150004,Rating Area 3,No Preference,37,344.01,
49316MN1150004,Rating Area 3,No Preference,38,346.23,
49316MN1150004,Rating Area 3,No Preference,39,350.68,
49316MN1150004,Rating Area 3,No Preference,40,355.13,
49316MN1150004,Rating Area 3,No Preference,41,361.79,
49316MN1150004,Rating Area 3,No Preference,42,368.19,
49316MN1150004,Rating Area 3,No Preference,43,377.08,
49316MN1150004,Rating Area 3,No Preference,44,388.19,
49316MN1150004,Rating Area 3,No Preference,45,401.25,
49316MN1150004,Rating Area 3,No Preference,46,416.81,
49316MN1150004,Rating Area 3,No Preference,47,434.32,
49316MN1150004,Rating Area 3,No Preference,48,454.33,
49316MN1150004,Rating Area 3,No Preference,49,474.06,
49316MN1150004,Rating Area 3,No Preference,50,496.29,
49316MN1150004,Rating Area 3,No Preference,51,518.24,
49316MN1150004,Rating Area 3,No Preference,52,542.41,
49316MN1150004,Rating Area 3,No Preference,53,566.87,
49316MN1150004,Rating Area 3,No Preference,54,593.26,
49316MN1150004,Rating Area 3,No Preference,55,619.66,
49316MN1150004,Rating Area 3,No Preference,56,648.28,
49316MN1150004,Rating Area 3,No Preference,57,677.18,
49316MN1150004,Rating Area 3,No Preference,58,708.03,
49316MN1150004,Rating Area 3,No Preference,59,723.31,
49316MN1150004,Rating Area 3,No Preference,60,754.15,
49316MN1150004,Rating Area 3,No Preference,61,780.83,
49316MN1150004,Rating Area 3,No Preference,62,798.34,
49316MN1150004,Rating Area 3,No Preference,63,820.29,
49316MN1150004,Rating Area 3,No Preference,64,833.64,
49316MN1150004,Rating Area 3,No Preference,65 and over,833.64,
49316MN1150004,Rating Area 4,No Preference,0-20,248.9,
49316MN1150004,Rating Area 4,No Preference,21,279.67,
49316MN1150004,Rating Area 4,No Preference,22,279.67,
49316MN1150004,Rating Area 4,No Preference,23,279.67,
49316MN1150004,Rating Area 4,No Preference,24,279.67,
49316MN1150004,Rating Area 4,No Preference,25,280.78,
49316MN1150004,Rating Area 4,No Preference,26,286.38,
49316MN1150004,Rating Area 4,No Preference,27,293.09,
49316MN1150004,Rating Area 4,No Preference,28,304,
49316MN1150004,Rating Area 4,No Preference,29,312.95,
49316MN1150004,Rating Area 4,No Preference,30,317.42,
49316MN1150004,Rating Area 4,No Preference,31,324.13,
49316MN1150004,Rating Area 4,No Preference,32,330.84,
49316MN1150004,Rating Area 4,No Preference,33,335.04,
49316MN1150004,Rating Area 4,No Preference,34,339.51,
49316MN1150004,Rating Area 4,No Preference,35,341.75,
49316MN1150004,Rating Area 4,No Preference,36,343.99,
49316MN1150004,Rating Area 4,No Preference,37,346.23,
49316MN1150004,Rating Area 4,No Preference,38,348.46,
49316MN1150004,Rating Area 4,No Preference,39,352.94,
49316MN1150004,Rating Area 4,No Preference,40,357.41,
49316MN1150004,Rating Area 4,No Preference,41,364.12,
49316MN1150004,Rating Area 4,No Preference,42,370.56,
49316MN1150004,Rating Area 4,No Preference,43,379.51,
49316MN1150004,Rating Area 4,No Preference,44,390.69,
49316MN1150004,Rating Area 4,No Preference,45,403.84,
49316MN1150004,Rating Area 4,No Preference,46,419.5,
49316MN1150004,Rating Area 4,No Preference,47,437.12,
49316MN1150004,Rating Area 4,No Preference,48,457.25,
49316MN1150004,Rating Area 4,No Preference,49,477.11,
49316MN1150004,Rating Area 4,No Preference,50,499.48,
49316MN1150004,Rating Area 4,No Preference,51,521.58,
49316MN1150004,Rating Area 4,No Preference,52,545.91,
49316MN1150004,Rating Area 4,No Preference,53,570.52,
49316MN1150004,Rating Area 4,No Preference,54,597.08,
49316MN1150004,Rating Area 4,No Preference,55,623.65,
49316MN1150004,Rating Area 4,No Preference,56,652.46,
49316MN1150004,Rating Area 4,No Preference,57,681.54,
49316MN1150004,Rating Area 4,No Preference,58,712.59,
49316MN1150004,Rating Area 4,No Preference,59,727.97,
49316MN1150004,Rating Area 4,No Preference,60,759.01,
49316MN1150004,Rating Area 4,No Preference,61,785.86,
49316MN1150004,Rating Area 4,No Preference,62,803.48,
49316MN1150004,Rating Area 4,No Preference,63,825.57,
49316MN1150004,Rating Area 4,No Preference,64,839.01,
49316MN1150004,Rating Area 4,No Preference,65 and over,839.01,
49316MN1150004,Rating Area 5,No Preference,0-20,229.34,
49316MN1150004,Rating Area 5,No Preference,21,257.68,
49316MN1150004,Rating Area 5,No Preference,22,257.68,
49316MN1150004,Rating Area 5,No Preference,23,257.68,
49316MN1150004,Rating Area 5,No Preference,24,257.68,
49316MN1150004,Rating Area 5,No Preference,25,258.71,
49316MN1150004,Rating Area 5,No Preference,26,263.86,
49316MN1150004,Rating Area 5,No Preference,27,270.05,
49316MN1150004,Rating Area 5,No Preference,28,280.1,
49316MN1150004,Rating Area 5,No Preference,29,288.34,
49316MN1150004,Rating Area 5,No Preference,30,292.47,
49316MN1150004,Rating Area 5,No Preference,31,298.65,
49316MN1150004,Rating Area 5,No Preference,32,304.84,
49316MN1150004,Rating Area 5,No Preference,33,308.7,
49316MN1150004,Rating Area 5,No Preference,34,312.82,
49316MN1150004,Rating Area 5,No Preference,35,314.89,
49316MN1150004,Rating Area 5,No Preference,36,316.95,
49316MN1150004,Rating Area 5,No Preference,37,319.01,
49316MN1150004,Rating Area 5,No Preference,38,321.07,
49316MN1150004,Rating Area 5,No Preference,39,325.19,
49316MN1150004,Rating Area 5,No Preference,40,329.32,
49316MN1150004,Rating Area 5,No Preference,41,335.5,
49316MN1150004,Rating Area 5,No Preference,42,341.43,
49316MN1150004,Rating Area 5,No Preference,43,349.67,
49316MN1150004,Rating Area 5,No Preference,44,359.98,
49316MN1150004,Rating Area 5,No Preference,45,372.09,
49316MN1150004,Rating Area 5,No Preference,46,386.52,
49316MN1150004,Rating Area 5,No Preference,47,402.75,
49316MN1150004,Rating Area 5,No Preference,48,421.31,
49316MN1150004,Rating Area 5,No Preference,49,439.6,
49316MN1150004,Rating Area 5,No Preference,50,460.22,
49316MN1150004,Rating Area 5,No Preference,51,480.57,
49316MN1150004,Rating Area 5,No Preference,52,502.99,
49316MN1150004,Rating Area 5,No Preference,53,525.67,
